0.3168 	WARNING 	Movie2 stim could not be imported and won't be available
135.2223 	EXP 	text_2: autoDraw = False
135.2726 	DATA 	Keypress: space
135.2889 	EXP 	text: autoDraw = False
135.2889 	EXP 	text_2: autoDraw = False
135.2889 	EXP 	text_3: autoDraw = True
136.2746 	EXP 	New trial (rep=48, index=0): None
136.2748 	EXP 	window1: recordFrameIntervals = False
136.2904 	EXP 	text_3: autoDraw = False
136.2904 	EXP 	text_3: autoDraw = False
136.2904 	EXP 	text: autoDraw = True
136.2906 	EXP 	window1: recordFrameIntervals = False
136.9073 	EXP 	text_2: autoDraw = True
137.0913 	EXP 	text_2: autoDraw = False
137.1412 	DATA 	Keypress: space
137.1577 	EXP 	text: autoDraw = False
137.1577 	EXP 	text_2: autoDraw = False
137.1577 	EXP 	text_3: autoDraw = True
138.1433 	EXP 	New trial (rep=49, index=0): None
138.1435 	EXP 	window1: recordFrameIntervals = False
138.1590 	EXP 	text_3: autoDraw = False
138.1590 	EXP 	text_3: autoDraw = False
138.1590 	EXP 	text: autoDraw = True
138.1592 	EXP 	window1: recordFrameIntervals = False
139.0264 	EXP 	text_2: autoDraw = True
139.0609 	DATA 	Keypress: space
139.0770 	EXP 	text: autoDraw = False
139.0770 	EXP 	text_2: autoDraw = False
139.0770 	EXP 	text_3: autoDraw = True
140.0620 	EXP 	New trial (rep=50, index=0): None
140.0623 	EXP 	window1: recordFrameIntervals = False
140.0778 	EXP 	text_3: autoDraw = False
140.0778 	EXP 	text_3: autoDraw = False
140.0778 	EXP 	text: autoDraw = True
140.0781 	EXP 	window1: recordFrameIntervals = False
141.0293 	EXP 	text_2: autoDraw = True
141.2292 	EXP 	text_2: autoDraw = False
141.3460 	DATA 	Keypress: space
141.3624 	EXP 	text: autoDraw = False
141.3624 	EXP 	text_2: autoDraw = False
141.3624 	EXP 	text_3: autoDraw = True
142.3480 	EXP 	New trial (rep=51, index=0): None
142.3481 	EXP 	window1: recordFrameIntervals = False
142.3636 	EXP 	text_3: autoDraw = False
142.3636 	EXP 	text_3: autoDraw = False
142.3636 	EXP 	text: autoDraw = True
142.3639 	EXP 	window1: recordFrameIntervals = False
142.8977 	EXP 	text_2: autoDraw = True
143.0977 	EXP 	text_2: autoDraw = False
143.1314 	DATA 	Keypress: space
143.1476 	EXP 	text: autoDraw = False
143.1476 	EXP 	text_2: autoDraw = False
143.1476 	EXP 	text_3: autoDraw = True
144.1334 	EXP 	New trial (rep=52, index=0): None
144.1335 	EXP 	window1: recordFrameIntervals = False
144.1491 	EXP 	text_3: autoDraw = False
144.1491 	EXP 	text_3: autoDraw = False
144.1491 	EXP 	text: autoDraw = True
144.1493 	EXP 	window1: recordFrameIntervals = False
145.0669 	EXP 	text_2: autoDraw = True
145.2505 	EXP 	text_2: autoDraw = False
145.2839 	DATA 	Keypress: space
145.3001 	EXP 	text: autoDraw = False
145.3001 	EXP 	text_2: autoDraw = False
145.3001 	EXP 	text_3: autoDraw = True
146.2859 	EXP 	New trial (rep=53, index=0): None
146.2860 	EXP 	window1: recordFrameIntervals = False
146.3016 	EXP 	text_3: autoDraw = False
146.3016 	EXP 	text_3: autoDraw = False
146.3016 	EXP 	text: autoDraw = True
146.3019 	EXP 	window1: recordFrameIntervals = False
146.8690 	EXP 	text_2: autoDraw = True
147.0520 	EXP 	text_2: autoDraw = False
147.1027 	DATA 	Keypress: space
147.1188 	EXP 	text: autoDraw = False
147.1188 	EXP 	text_2: autoDraw = False
147.1188 	EXP 	text_3: autoDraw = True
148.1047 	EXP 	New trial (rep=54, index=0): None
148.1049 	EXP 	window1: recordFrameIntervals = False
148.1197 	EXP 	text_3: autoDraw = False
148.1197 	EXP 	text: autoDraw = True
148.1200 	EXP 	window1: recordFrameIntervals = False
148.9208 	EXP 	text_2: autoDraw = True
149.1044 	EXP 	text_2: autoDraw = False
149.1215 	DATA 	Keypress: space
149.1378 	EXP 	text: autoDraw = False
149.1378 	EXP 	text_2: autoDraw = False
149.1378 	EXP 	text_3: autoDraw = True
150.1232 	EXP 	New trial (rep=55, index=0): None
150.1234 	EXP 	window1: recordFrameIntervals = False
150.1389 	EXP 	text_3: autoDraw = False
150.1389 	EXP 	text_3: autoDraw = False
150.1389 	EXP 	text: autoDraw = True
150.1392 	EXP 	window1: recordFrameIntervals = False
150.7732 	EXP 	text_2: autoDraw = True
150.9568 	EXP 	text_2: autoDraw = False
151.0068 	DATA 	Keypress: space
151.0231 	EXP 	text: autoDraw = False
151.0231 	EXP 	text_2: autoDraw = False
151.0231 	EXP 	text_3: autoDraw = True
152.0086 	EXP 	New trial (rep=56, index=0): None
152.0087 	EXP 	window1: recordFrameIntervals = False
152.0243 	EXP 	text_3: autoDraw = False
152.0243 	EXP 	text_3: autoDraw = False
152.0243 	EXP 	text: autoDraw = True
152.0245 	EXP 	window1: recordFrameIntervals = False
152.5751 	EXP 	text_2: autoDraw = True
152.7583 	EXP 	text_2: autoDraw = False
152.7756 	DATA 	Keypress: space
152.7918 	EXP 	text: autoDraw = False
152.7918 	EXP 	text_2: autoDraw = False
152.7918 	EXP 	text_3: autoDraw = True
153.7772 	EXP 	New trial (rep=57, index=0): None
153.7774 	EXP 	window1: recordFrameIntervals = False
153.7930 	EXP 	text_3: autoDraw = False
153.7930 	EXP 	text_3: autoDraw = False
153.7930 	EXP 	text: autoDraw = True
153.7932 	EXP 	window1: recordFrameIntervals = False
154.5275 	EXP 	text_2: autoDraw = True
154.7274 	EXP 	text_2: autoDraw = False
154.7443 	DATA 	Keypress: space
154.7606 	EXP 	text: autoDraw = False
154.7606 	EXP 	text_2: autoDraw = False
154.7606 	EXP 	text_3: autoDraw = True
155.7466 	EXP 	New trial (rep=58, index=0): None
155.7469 	EXP 	window1: recordFrameIntervals = False
155.7617 	EXP 	text_3: autoDraw = False
155.7617 	EXP 	text: autoDraw = True
155.7619 	EXP 	window1: recordFrameIntervals = False
156.5460 	EXP 	text_2: autoDraw = True
156.7296 	EXP 	text_2: autoDraw = False
156.7635 	DATA 	Keypress: space
156.7797 	EXP 	text: autoDraw = False
156.7797 	EXP 	text_2: autoDraw = False
156.7797 	EXP 	text_3: autoDraw = True
157.7654 	EXP 	New trial (rep=59, index=0): None
157.7656 	EXP 	window1: recordFrameIntervals = False
157.7811 	EXP 	text_3: autoDraw = False
157.7811 	EXP 	text_3: autoDraw = False
157.7811 	EXP 	text: autoDraw = True
157.7814 	EXP 	window1: recordFrameIntervals = False
158.4819 	EXP 	text_2: autoDraw = True
158.6650 	EXP 	text_2: autoDraw = False
158.6987 	DATA 	Keypress: space
158.7150 	EXP 	text: autoDraw = False
158.7150 	EXP 	text_2: autoDraw = False
158.7150 	EXP 	text_3: autoDraw = True
159.7005 	EXP 	New trial (rep=60, index=0): None
159.7007 	EXP 	window1: recordFrameIntervals = False
159.7162 	EXP 	text_3: autoDraw = False
159.7162 	EXP 	text_3: autoDraw = False
159.7162 	EXP 	text: autoDraw = True
159.7164 	EXP 	window1: recordFrameIntervals = False
160.5340 	EXP 	text_2: autoDraw = True
160.7179 	EXP 	text_2: autoDraw = False
160.7183 	DATA 	Keypress: space
160.7343 	EXP 	text: autoDraw = False
160.7343 	EXP 	text_2: autoDraw = False
160.7343 	EXP 	text_3: autoDraw = True
161.7196 	EXP 	New trial (rep=61, index=0): None
161.7198 	EXP 	window1: recordFrameIntervals = False
161.7353 	EXP 	text_3: autoDraw = False
161.7353 	EXP 	text_3: autoDraw = False
161.7353 	EXP 	text: autoDraw = True
161.7356 	EXP 	window1: recordFrameIntervals = False
162.2861 	EXP 	text_2: autoDraw = True
162.4696 	EXP 	text_2: autoDraw = False
162.5196 	DATA 	Keypress: space
162.5360 	EXP 	text: autoDraw = False
162.5360 	EXP 	text_2: autoDraw = False
162.5360 	EXP 	text_3: autoDraw = True
163.5216 	EXP 	New trial (rep=62, index=0): None
163.5218 	EXP 	window1: recordFrameIntervals = False
163.5373 	EXP 	text_3: autoDraw = False
163.5373 	EXP 	text_3: autoDraw = False
163.5373 	EXP 	text: autoDraw = True
163.5375 	EXP 	window1: recordFrameIntervals = False
164.5216 	EXP 	text_2: autoDraw = True
164.7216 	EXP 	text_2: autoDraw = False
164.7561 	DATA 	Keypress: space
164.7721 	EXP 	text: autoDraw = False
164.7721 	EXP 	text_2: autoDraw = False
164.7721 	EXP 	text_3: autoDraw = True
165.7573 	EXP 	New trial (rep=63, index=0): None
165.7575 	EXP 	window1: recordFrameIntervals = False
165.7730 	EXP 	text_3: autoDraw = False
165.7730 	EXP 	text_3: autoDraw = False
165.7730 	EXP 	text: autoDraw = True
165.7732 	EXP 	window1: recordFrameIntervals = False
166.5075 	EXP 	text_2: autoDraw = True
166.7074 	EXP 	text_2: autoDraw = False
166.7078 	DATA 	Keypress: space
166.7241 	EXP 	text: autoDraw = False
166.7241 	EXP 	text_2: autoDraw = False
166.7241 	EXP 	text_3: autoDraw = True
167.7096 	EXP 	New trial (rep=64, index=0): None
167.7098 	EXP 	window1: recordFrameIntervals = False
167.7254 	EXP 	text_3: autoDraw = False
167.7254 	EXP 	text_3: autoDraw = False
167.7254 	EXP 	text: autoDraw = True
167.7257 	EXP 	window1: recordFrameIntervals = False
168.6594 	EXP 	text_2: autoDraw = True
168.8601 	EXP 	text_2: autoDraw = False
168.8767 	DATA 	Keypress: space
168.8930 	EXP 	text: autoDraw = False
168.8930 	EXP 	text_2: autoDraw = False
168.8930 	EXP 	text_3: autoDraw = True
169.8787 	EXP 	New trial (rep=65, index=0): None
169.8789 	EXP 	window1: recordFrameIntervals = False
169.8945 	EXP 	text_3: autoDraw = False
169.8945 	EXP 	text_3: autoDraw = False
169.8945 	EXP 	text: autoDraw = True
169.8947 	EXP 	window1: recordFrameIntervals = False
170.6285 	EXP 	text_2: autoDraw = True
170.8123 	EXP 	text_2: autoDraw = False
170.8458 	DATA 	Keypress: space
170.8620 	EXP 	text: autoDraw = False
170.8620 	EXP 	text_2: autoDraw = False
170.8620 	EXP 	text_3: autoDraw = True
171.8475 	EXP 	New trial (rep=66, index=0): None
171.8476 	EXP 	window1: recordFrameIntervals = False
171.8633 	EXP 	text_3: autoDraw = False
171.8633 	EXP 	text_3: autoDraw = False
171.8633 	EXP 	text: autoDraw = True
171.8635 	EXP 	window1: recordFrameIntervals = False
172.1714 	DATA 	Keypress: space
172.3806 	EXP 	text: autoDraw = False
172.3806 	EXP 	text_2: autoDraw = False
172.3806 	EXP 	text_3: autoDraw = True
173.3655 	EXP 	New trial (rep=67, index=0): None
173.3657 	EXP 	window1: recordFrameIntervals = False
173.3815 	EXP 	text_3: autoDraw = False
173.3815 	EXP 	text: autoDraw = True
173.3818 	EXP 	window1: recordFrameIntervals = False
174.1660 	EXP 	text_2: autoDraw = True
174.3493 	EXP 	text_2: autoDraw = False
174.4332 	DATA 	Keypress: space
174.4495 	EXP 	text: autoDraw = False
174.4495 	EXP 	text_2: autoDraw = False
174.4495 	EXP 	text_3: autoDraw = True
175.4349 	EXP 	New trial (rep=68, index=0): None
175.4351 	EXP 	window1: recordFrameIntervals = False
175.4507 	EXP 	text_3: autoDraw = False
175.4507 	EXP 	text_3: autoDraw = False
175.4507 	EXP 	text: autoDraw = True
175.4509 	EXP 	window1: recordFrameIntervals = False
176.4349 	EXP 	text_2: autoDraw = True
176.6352 	EXP 	text_2: autoDraw = False
176.6524 	DATA 	Keypress: space
176.6686 	EXP 	text: autoDraw = False
176.6686 	EXP 	text_2: autoDraw = False
176.6686 	EXP 	text_3: autoDraw = True
177.6540 	EXP 	New trial (rep=69, index=0): None
177.6541 	EXP 	window1: recordFrameIntervals = False
177.6697 	EXP 	text_3: autoDraw = False
177.6697 	EXP 	text_3: autoDraw = False
177.6697 	EXP 	text: autoDraw = True
177.6700 	EXP 	window1: recordFrameIntervals = False
178.5377 	EXP 	text_2: autoDraw = True
178.7212 	EXP 	text_2: autoDraw = False
178.7878 	DATA 	Keypress: space
178.8041 	EXP 	text: autoDraw = False
178.8041 	EXP 	text_2: autoDraw = False
178.8041 	EXP 	text_3: autoDraw = True
179.7899 	EXP 	New trial (rep=70, index=0): None
179.7901 	EXP 	window1: recordFrameIntervals = False
179.8057 	EXP 	text_3: autoDraw = False
179.8057 	EXP 	text: autoDraw = True
179.8059 	EXP 	window1: recordFrameIntervals = False
180.4230 	EXP 	text_2: autoDraw = True
180.6067 	EXP 	text_2: autoDraw = False
180.6567 	DATA 	Keypress: space
180.6730 	EXP 	text: autoDraw = False
180.6730 	EXP 	text_2: autoDraw = False
180.6730 	EXP 	text_3: autoDraw = True
181.6585 	EXP 	New trial (rep=71, index=0): None
181.6587 	EXP 	window1: recordFrameIntervals = False
181.6743 	EXP 	text_3: autoDraw = False
181.6743 	EXP 	text_3: autoDraw = False
181.6743 	EXP 	text: autoDraw = True
181.6745 	EXP 	window1: recordFrameIntervals = False
182.2748 	EXP 	text_2: autoDraw = True
182.4752 	EXP 	text_2: autoDraw = False
182.5258 	DATA 	Keypress: space
182.5416 	EXP 	text: autoDraw = False
182.5416 	EXP 	text_2: autoDraw = False
182.5416 	EXP 	text_3: autoDraw = True
183.5274 	EXP 	New trial (rep=72, index=0): None
183.5276 	EXP 	window1: recordFrameIntervals = False
183.5428 	EXP 	text_3: autoDraw = False
183.5428 	EXP 	text_3: autoDraw = False
183.5428 	EXP 	text: autoDraw = True
183.5430 	EXP 	window1: recordFrameIntervals = False
184.1601 	EXP 	text_2: autoDraw = True
184.3438 	EXP 	text_2: autoDraw = False
184.3939 	DATA 	Keypress: space
184.4104 	EXP 	text: autoDraw = False
184.4104 	EXP 	text_2: autoDraw = False
184.4104 	EXP 	text_3: autoDraw = True
185.3960 	EXP 	New trial (rep=73, index=0): None
185.3962 	EXP 	window1: recordFrameIntervals = False
185.4117 	EXP 	text_3: autoDraw = False
185.4117 	EXP 	text_3: autoDraw = False
185.4117 	EXP 	text: autoDraw = True
185.4119 	EXP 	window1: recordFrameIntervals = False
186.2966 	EXP 	text_2: autoDraw = True
186.4963 	EXP 	text_2: autoDraw = False
186.5302 	DATA 	Keypress: space
186.5468 	EXP 	text: autoDraw = False
186.5468 	EXP 	text_2: autoDraw = False
186.5468 	EXP 	text_3: autoDraw = True
187.5319 	EXP 	New trial (rep=74, index=0): None
187.5321 	EXP 	window1: recordFrameIntervals = False
187.5480 	EXP 	text_3: autoDraw = False
187.5480 	EXP 	text_3: autoDraw = False
187.5480 	EXP 	text: autoDraw = True
187.5482 	EXP 	window1: recordFrameIntervals = False
188.3815 	EXP 	text_2: autoDraw = True
188.5820 	EXP 	text_2: autoDraw = False
188.5989 	DATA 	Keypress: space
188.6152 	EXP 	text: autoDraw = False
188.6152 	EXP 	text_2: autoDraw = False
188.6152 	EXP 	text_3: autoDraw = True
189.6008 	EXP 	New trial (rep=75, index=0): None
189.6009 	EXP 	window1: recordFrameIntervals = False
189.6165 	EXP 	text_3: autoDraw = False
189.6165 	EXP 	text_3: autoDraw = False
189.6165 	EXP 	text: autoDraw = True
189.6167 	EXP 	window1: recordFrameIntervals = False
190.3670 	EXP 	text_2: autoDraw = True
190.5509 	EXP 	text_2: autoDraw = False
190.5680 	DATA 	Keypress: space
190.5841 	EXP 	text: autoDraw = False
190.5841 	EXP 	text_2: autoDraw = False
190.5841 	EXP 	text_3: autoDraw = True
191.5698 	EXP 	New trial (rep=76, index=0): None
191.5699 	EXP 	window1: recordFrameIntervals = False
191.5853 	EXP 	text_3: autoDraw = False
191.5853 	EXP 	text_3: autoDraw = False
191.5853 	EXP 	text: autoDraw = True
191.5854 	EXP 	window1: recordFrameIntervals = False
192.2858 	EXP 	text_2: autoDraw = True
192.4697 	EXP 	text_2: autoDraw = False
192.5035 	DATA 	Keypress: space
192.5196 	EXP 	text: autoDraw = False
192.5196 	EXP 	text_2: autoDraw = False
192.5196 	EXP 	text_3: autoDraw = True
193.5052 	EXP 	New trial (rep=77, index=0): None
193.5053 	EXP 	window1: recordFrameIntervals = False
193.5209 	EXP 	text_3: autoDraw = False
193.5209 	EXP 	text_3: autoDraw = False
193.5209 	EXP 	text: autoDraw = True
193.5211 	EXP 	window1: recordFrameIntervals = False
194.0545 	EXP 	text_2: autoDraw = True
194.2388 	EXP 	text_2: autoDraw = False
194.3389 	DATA 	Keypress: space
194.3550 	EXP 	text: autoDraw = False
194.3550 	EXP 	text_2: autoDraw = False
194.3550 	EXP 	text_3: autoDraw = True
195.3406 	EXP 	New trial (rep=78, index=0): None
195.3407 	EXP 	window1: recordFrameIntervals = False
195.3562 	EXP 	text_3: autoDraw = False
195.3562 	EXP 	text_3: autoDraw = False
195.3562 	EXP 	text: autoDraw = True
195.3564 	EXP 	window1: recordFrameIntervals = False
196.0901 	EXP 	text_2: autoDraw = True
196.2904 	EXP 	text_2: autoDraw = False
196.3076 	DATA 	Keypress: space
196.3238 	EXP 	text: autoDraw = False
196.3238 	EXP 	text_2: autoDraw = False
196.3238 	EXP 	text_3: autoDraw = True
197.3094 	EXP 	New trial (rep=79, index=0): None
197.3095 	EXP 	window1: recordFrameIntervals = False
197.3251 	EXP 	text_3: autoDraw = False
197.3251 	EXP 	text_3: autoDraw = False
197.3251 	EXP 	text: autoDraw = True
197.3253 	EXP 	window1: recordFrameIntervals = False
198.2595 	EXP 	text_2: autoDraw = True
198.4425 	EXP 	text_2: autoDraw = False
198.4767 	DATA 	Keypress: space
198.4929 	EXP 	text: autoDraw = False
198.4929 	EXP 	text_2: autoDraw = False
198.4929 	EXP 	text_3: autoDraw = True
199.4785 	EXP 	New trial (rep=80, index=0): None
199.4786 	EXP 	window1: recordFrameIntervals = False
199.4942 	EXP 	text_3: autoDraw = False
199.4942 	EXP 	text_3: autoDraw = False
199.4942 	EXP 	text: autoDraw = True
199.4944 	EXP 	window1: recordFrameIntervals = False
200.2287 	EXP 	text_2: autoDraw = True
200.4121 	EXP 	text_2: autoDraw = False
200.4620 	DATA 	Keypress: space
200.4783 	EXP 	text: autoDraw = False
200.4783 	EXP 	text_2: autoDraw = False
200.4783 	EXP 	text_3: autoDraw = True
201.4638 	EXP 	New trial (rep=81, index=0): None
201.4640 	EXP 	window1: recordFrameIntervals = False
201.4796 	EXP 	text_3: autoDraw = False
201.4796 	EXP 	text_3: autoDraw = False
201.4796 	EXP 	text: autoDraw = True
201.4799 	EXP 	window1: recordFrameIntervals = False
202.0970 	EXP 	text_2: autoDraw = True
202.2805 	EXP 	text_2: autoDraw = False
202.3478 	DATA 	Keypress: space
202.3639 	EXP 	text: autoDraw = False
202.3639 	EXP 	text_2: autoDraw = False
202.3639 	EXP 	text_3: autoDraw = True
203.3493 	EXP 	New trial (rep=82, index=0): None
203.3494 	EXP 	window1: recordFrameIntervals = False
203.3650 	EXP 	text_3: autoDraw = False
203.3650 	EXP 	text_3: autoDraw = False
203.3650 	EXP 	text: autoDraw = True
203.3653 	EXP 	window1: recordFrameIntervals = False
204.3665 	EXP 	text_2: autoDraw = True
204.5497 	EXP 	text_2: autoDraw = False
204.5842 	DATA 	Keypress: space
204.6163 	EXP 	text: autoDraw = False
204.6163 	EXP 	text_2: autoDraw = False
204.6163 	EXP 	text_3: autoDraw = True
205.6019 	EXP 	New trial (rep=83, index=0): None
205.6020 	EXP 	window1: recordFrameIntervals = False
205.6175 	EXP 	text_3: autoDraw = False
205.6175 	EXP 	text_3: autoDraw = False
205.6175 	EXP 	text: autoDraw = True
205.6177 	EXP 	window1: recordFrameIntervals = False
206.3182 	EXP 	text_2: autoDraw = True
206.5022 	EXP 	text_2: autoDraw = False
206.6359 	DATA 	Keypress: space
206.6521 	EXP 	text: autoDraw = False
206.6521 	EXP 	text_2: autoDraw = False
206.6521 	EXP 	text_3: autoDraw = True
207.6374 	EXP 	New trial (rep=84, index=0): None
207.6376 	EXP 	window1: recordFrameIntervals = False
207.6531 	EXP 	text_3: autoDraw = False
207.6531 	EXP 	text_3: autoDraw = False
207.6531 	EXP 	text: autoDraw = True
207.6532 	EXP 	window1: recordFrameIntervals = False
208.3203 	EXP 	text_2: autoDraw = True
208.5048 	EXP 	text_2: autoDraw = False
208.5545 	DATA 	Keypress: space
208.5708 	EXP 	text: autoDraw = False
208.5708 	EXP 	text_2: autoDraw = False
208.5708 	EXP 	text_3: autoDraw = True
209.5562 	EXP 	New trial (rep=85, index=0): None
209.5564 	EXP 	window1: recordFrameIntervals = False
209.5719 	EXP 	text_3: autoDraw = False
209.5719 	EXP 	text_3: autoDraw = False
209.5719 	EXP 	text: autoDraw = True
209.5721 	EXP 	window1: recordFrameIntervals = False
210.0892 	EXP 	text_2: autoDraw = True
210.2731 	EXP 	text_2: autoDraw = False
210.3398 	DATA 	Keypress: space
210.3561 	EXP 	text: autoDraw = False
210.3561 	EXP 	text_2: autoDraw = False
210.3561 	EXP 	text_3: autoDraw = True
211.3417 	EXP 	New trial (rep=86, index=0): None
211.3419 	EXP 	window1: recordFrameIntervals = False
211.3574 	EXP 	text_3: autoDraw = False
211.3574 	EXP 	text_3: autoDraw = False
211.3574 	EXP 	text: autoDraw = True
211.3577 	EXP 	window1: recordFrameIntervals = False
212.1752 	EXP 	text_2: autoDraw = True
212.3583 	EXP 	text_2: autoDraw = False
212.3923 	DATA 	Keypress: space
212.4085 	EXP 	text: autoDraw = False
212.4085 	EXP 	text_2: autoDraw = False
212.4085 	EXP 	text_3: autoDraw = True
213.3938 	EXP 	New trial (rep=87, index=0): None
213.3940 	EXP 	window1: recordFrameIntervals = False
213.4095 	EXP 	text_3: autoDraw = False
213.4095 	EXP 	text_3: autoDraw = False
213.4095 	EXP 	text: autoDraw = True
213.4098 	EXP 	window1: recordFrameIntervals = False
214.1770 	EXP 	text_2: autoDraw = True
214.3609 	EXP 	text_2: autoDraw = False
214.3949 	DATA 	Keypress: space
214.4109 	EXP 	text: autoDraw = False
214.4109 	EXP 	text_2: autoDraw = False
214.4109 	EXP 	text_3: autoDraw = True
215.3961 	EXP 	New trial (rep=88, index=0): None
215.3962 	EXP 	window1: recordFrameIntervals = False
215.4118 	EXP 	text_3: autoDraw = False
215.4118 	EXP 	text_3: autoDraw = False
215.4118 	EXP 	text: autoDraw = True
215.4120 	EXP 	window1: recordFrameIntervals = False
216.0959 	EXP 	text_2: autoDraw = True
216.2792 	EXP 	text_2: autoDraw = False
216.3295 	DATA 	Keypress: space
216.3464 	EXP 	text: autoDraw = False
216.3464 	EXP 	text_2: autoDraw = False
216.3464 	EXP 	text_3: autoDraw = True
217.3316 	EXP 	New trial (rep=89, index=0): None
217.3319 	EXP 	window1: recordFrameIntervals = False
217.3475 	EXP 	text_3: autoDraw = False
217.3475 	EXP 	text: autoDraw = True
217.3477 	EXP 	window1: recordFrameIntervals = False
218.0314 	EXP 	text_2: autoDraw = True
218.2322 	EXP 	text_2: autoDraw = False
218.2818 	DATA 	Keypress: space
218.2988 	EXP 	text: autoDraw = False
218.2988 	EXP 	text_2: autoDraw = False
218.2988 	EXP 	text_3: autoDraw = True
219.2836 	EXP 	New trial (rep=90, index=0): None
219.2838 	EXP 	window1: recordFrameIntervals = False
219.2995 	EXP 	text_3: autoDraw = False
219.2995 	EXP 	text_3: autoDraw = False
219.2995 	EXP 	text: autoDraw = True
219.2997 	EXP 	window1: recordFrameIntervals = False
219.9501 	EXP 	text_2: autoDraw = True
220.1510 	EXP 	text_2: autoDraw = False
220.1675 	DATA 	Keypress: space
220.1838 	EXP 	text: autoDraw = False
220.1838 	EXP 	text_2: autoDraw = False
220.1838 	EXP 	text_3: autoDraw = True
221.1692 	EXP 	New trial (rep=91, index=0): None
221.1694 	EXP 	window1: recordFrameIntervals = False
221.1849 	EXP 	text_3: autoDraw = False
221.1849 	EXP 	text_3: autoDraw = False
221.1849 	EXP 	text: autoDraw = True
221.1851 	EXP 	window1: recordFrameIntervals = False
221.8855 	EXP 	text_2: autoDraw = True
222.0696 	DATA 	Keypress: space
222.0859 	EXP 	text_2: autoDraw = False
222.0859 	EXP 	text: autoDraw = False
222.0859 	EXP 	text_2: autoDraw = False
222.0859 	EXP 	text_3: autoDraw = True
223.0712 	EXP 	New trial (rep=92, index=0): None
223.0714 	EXP 	window1: recordFrameIntervals = False
223.0871 	EXP 	text_3: autoDraw = False
223.0871 	EXP 	text_3: autoDraw = False
223.0871 	EXP 	text: autoDraw = True
223.0873 	EXP 	window1: recordFrameIntervals = False
223.7377 	EXP 	text_2: autoDraw = True
223.9380 	EXP 	text_2: autoDraw = False
223.9720 	DATA 	Keypress: space
223.9881 	EXP 	text: autoDraw = False
223.9881 	EXP 	text_2: autoDraw = False
223.9881 	EXP 	text_3: autoDraw = True
224.9741 	EXP 	New trial (rep=93, index=0): None
224.9742 	EXP 	window1: recordFrameIntervals = False
224.9890 	EXP 	text_3: autoDraw = False
224.9890 	EXP 	text_3: autoDraw = False
224.9890 	EXP 	text: autoDraw = True
224.9892 	EXP 	window1: recordFrameIntervals = False
225.7732 	EXP 	text_2: autoDraw = True
225.9567 	EXP 	text_2: autoDraw = False
225.9739 	DATA 	Keypress: space
225.9903 	EXP 	text: autoDraw = False
225.9903 	EXP 	text_2: autoDraw = False
225.9903 	EXP 	text_3: autoDraw = True
226.9755 	EXP 	New trial (rep=94, index=0): None
226.9757 	EXP 	window1: recordFrameIntervals = False
226.9912 	EXP 	text_3: autoDraw = False
226.9912 	EXP 	text_3: autoDraw = False
226.9912 	EXP 	text: autoDraw = True
226.9914 	EXP 	window1: recordFrameIntervals = False
227.7424 	EXP 	text_2: autoDraw = True
227.9264 	EXP 	text_2: autoDraw = False
227.9762 	DATA 	Keypress: space
227.9925 	EXP 	text: autoDraw = False
227.9925 	EXP 	text_2: autoDraw = False
227.9925 	EXP 	text_3: autoDraw = True
228.9783 	EXP 	New trial (rep=95, index=0): None
228.9784 	EXP 	window1: recordFrameIntervals = False
228.9940 	EXP 	text_3: autoDraw = False
228.9940 	EXP 	text_3: autoDraw = False
228.9940 	EXP 	text: autoDraw = True
228.9942 	EXP 	window1: recordFrameIntervals = False
229.8778 	EXP 	text_2: autoDraw = True
229.8956 	DATA 	Keypress: space
229.9114 	EXP 	text: autoDraw = False
229.9114 	EXP 	text_2: autoDraw = False
229.9114 	EXP 	text_3: autoDraw = True
230.8968 	EXP 	New trial (rep=96, index=0): None
230.8970 	EXP 	window1: recordFrameIntervals = False
230.9125 	EXP 	text_3: autoDraw = False
230.9125 	EXP 	text_3: autoDraw = False
230.9125 	EXP 	text: autoDraw = True
230.9128 	EXP 	window1: recordFrameIntervals = False
231.6472 	EXP 	text_2: autoDraw = True
231.8301 	EXP 	text_2: autoDraw = False
231.9973 	DATA 	Keypress: space
232.0136 	EXP 	text: autoDraw = False
232.0136 	EXP 	text_2: autoDraw = False
232.0136 	EXP 	text_3: autoDraw = True
232.9992 	EXP 	New trial (rep=97, index=0): None
232.9993 	EXP 	window1: recordFrameIntervals = False
233.0149 	EXP 	text_3: autoDraw = False
233.0149 	EXP 	text_3: autoDraw = False
233.0149 	EXP 	text: autoDraw = True
233.0151 	EXP 	window1: recordFrameIntervals = False
233.8489 	EXP 	text_2: autoDraw = True
234.0496 	EXP 	text_2: autoDraw = False
234.0830 	DATA 	Keypress: space
234.0993 	EXP 	text: autoDraw = False
234.0993 	EXP 	text_2: autoDraw = False
234.0993 	EXP 	text_3: autoDraw = True
235.0848 	EXP 	New trial (rep=98, index=0): None
235.0849 	EXP 	window1: recordFrameIntervals = False
235.1005 	EXP 	text_3: autoDraw = False
235.1005 	EXP 	text_3: autoDraw = False
235.1005 	EXP 	text: autoDraw = True
235.1008 	EXP 	window1: recordFrameIntervals = False
235.6681 	EXP 	text_2: autoDraw = True
235.8516 	EXP 	text_2: autoDraw = False
235.9184 	DATA 	Keypress: space
235.9346 	EXP 	text: autoDraw = False
235.9346 	EXP 	text_2: autoDraw = False
