2.1493 	WARNING 	Movie2 stim could not be imported and won't be available
108.6214 	EXP 	text_2: autoDraw = False
108.6214 	EXP 	text_3: autoDraw = True
109.6069 	EXP 	New trial (rep=48, index=0): None
109.6071 	EXP 	window1: recordFrameIntervals = False
109.6227 	EXP 	text_3: autoDraw = False
109.6227 	EXP 	text: autoDraw = True
109.6230 	EXP 	window1: recordFrameIntervals = False
110.1737 	EXP 	text_2: autoDraw = True
110.3566 	EXP 	text_2: autoDraw = False
110.3740 	DATA 	Keypress: space
110.3902 	EXP 	text: autoDraw = False
110.3902 	EXP 	text_2: autoDraw = False
110.3902 	EXP 	text_3: autoDraw = True
111.3758 	EXP 	New trial (rep=49, index=0): None
111.3759 	EXP 	window1: recordFrameIntervals = False
111.3912 	EXP 	text_3: autoDraw = False
111.3912 	EXP 	text_3: autoDraw = False
111.3912 	EXP 	text: autoDraw = True
111.3914 	EXP 	window1: recordFrameIntervals = False
111.9087 	EXP 	text_2: autoDraw = True
112.0922 	EXP 	text_2: autoDraw = False
112.1591 	DATA 	Keypress: space
112.1756 	EXP 	text: autoDraw = False
112.1756 	EXP 	text_2: autoDraw = False
112.1756 	EXP 	text_3: autoDraw = True
113.1609 	EXP 	New trial (rep=50, index=0): None
113.1611 	EXP 	window1: recordFrameIntervals = False
113.1767 	EXP 	text_3: autoDraw = False
113.1767 	EXP 	text_3: autoDraw = False
113.1767 	EXP 	text: autoDraw = True
113.1770 	EXP 	window1: recordFrameIntervals = False
113.7284 	DATA 	Keypress: space
113.7609 	EXP 	text: autoDraw = False
113.7609 	EXP 	text_2: autoDraw = False
113.7609 	EXP 	text_3: autoDraw = True
114.7460 	EXP 	New trial (rep=51, index=0): None
114.7462 	EXP 	window1: recordFrameIntervals = False
114.7617 	EXP 	text_3: autoDraw = False
114.7617 	EXP 	text: autoDraw = True
114.7620 	EXP 	window1: recordFrameIntervals = False
115.6463 	EXP 	text_2: autoDraw = True
115.8294 	EXP 	text_2: autoDraw = False
115.9470 	DATA 	Keypress: space
115.9630 	EXP 	text: autoDraw = False
115.9630 	EXP 	text_2: autoDraw = False
115.9630 	EXP 	text_3: autoDraw = True
116.9486 	EXP 	New trial (rep=52, index=0): None
116.9487 	EXP 	window1: recordFrameIntervals = False
116.9643 	EXP 	text_3: autoDraw = False
116.9643 	EXP 	text_3: autoDraw = False
116.9643 	EXP 	text: autoDraw = True
116.9645 	EXP 	window1: recordFrameIntervals = False
117.8318 	EXP 	text_2: autoDraw = True
118.0154 	EXP 	text_2: autoDraw = False
118.0659 	DATA 	Keypress: space
118.0821 	EXP 	text: autoDraw = False
118.0821 	EXP 	text_2: autoDraw = False
118.0821 	EXP 	text_3: autoDraw = True
119.0677 	EXP 	New trial (rep=53, index=0): None
119.0679 	EXP 	window1: recordFrameIntervals = False
119.0834 	EXP 	text_3: autoDraw = False
119.0834 	EXP 	text_3: autoDraw = False
119.0834 	EXP 	text: autoDraw = True
119.0836 	EXP 	window1: recordFrameIntervals = False
119.8674 	EXP 	text_2: autoDraw = True
120.0514 	EXP 	text_2: autoDraw = False
120.1186 	DATA 	Keypress: space
120.1346 	EXP 	text: autoDraw = False
120.1346 	EXP 	text_2: autoDraw = False
120.1346 	EXP 	text_3: autoDraw = True
121.1196 	EXP 	New trial (rep=54, index=0): None
121.1198 	EXP 	window1: recordFrameIntervals = False
121.1355 	EXP 	text_3: autoDraw = False
121.1355 	EXP 	text_3: autoDraw = False
121.1355 	EXP 	text: autoDraw = True
121.1358 	EXP 	window1: recordFrameIntervals = False
121.7361 	EXP 	text_2: autoDraw = True
121.9198 	EXP 	text_2: autoDraw = False
121.9869 	DATA 	Keypress: space
122.0032 	EXP 	text: autoDraw = False
122.0032 	EXP 	text_2: autoDraw = False
122.0032 	EXP 	text_3: autoDraw = True
122.9885 	EXP 	New trial (rep=55, index=0): None
122.9887 	EXP 	window1: recordFrameIntervals = False
123.0042 	EXP 	text_3: autoDraw = False
123.0042 	EXP 	text_3: autoDraw = False
123.0042 	EXP 	text: autoDraw = True
123.0044 	EXP 	window1: recordFrameIntervals = False
123.6884 	EXP 	text_2: autoDraw = True
123.8720 	EXP 	text_2: autoDraw = False
123.9226 	DATA 	Keypress: space
123.9387 	EXP 	text: autoDraw = False
123.9387 	EXP 	text_2: autoDraw = False
123.9387 	EXP 	text_3: autoDraw = True
124.9243 	EXP 	New trial (rep=56, index=0): None
124.9244 	EXP 	window1: recordFrameIntervals = False
124.9400 	EXP 	text_3: autoDraw = False
124.9400 	EXP 	text_3: autoDraw = False
124.9400 	EXP 	text: autoDraw = True
124.9402 	EXP 	window1: recordFrameIntervals = False
125.5238 	EXP 	text_2: autoDraw = True
125.7073 	EXP 	text_2: autoDraw = False
125.7579 	DATA 	Keypress: space
125.7745 	EXP 	text: autoDraw = False
125.7745 	EXP 	text_2: autoDraw = False
125.7745 	EXP 	text_3: autoDraw = True
126.7596 	EXP 	New trial (rep=57, index=0): None
126.7598 	EXP 	window1: recordFrameIntervals = False
126.7756 	EXP 	text_3: autoDraw = False
126.7756 	EXP 	text_3: autoDraw = False
126.7756 	EXP 	text: autoDraw = True
126.7758 	EXP 	window1: recordFrameIntervals = False
127.3261 	EXP 	text_2: autoDraw = True
127.5098 	EXP 	text_2: autoDraw = False
127.5598 	DATA 	Keypress: space
127.5761 	EXP 	text: autoDraw = False
127.5761 	EXP 	text_2: autoDraw = False
127.5761 	EXP 	text_3: autoDraw = True
128.5614 	EXP 	New trial (rep=58, index=0): None
128.5616 	EXP 	window1: recordFrameIntervals = False
128.5772 	EXP 	text_3: autoDraw = False
128.5772 	EXP 	text_3: autoDraw = False
128.5772 	EXP 	text: autoDraw = True
128.5774 	EXP 	window1: recordFrameIntervals = False
129.2285 	DATA 	Keypress: space
129.2446 	EXP 	text: autoDraw = False
129.2446 	EXP 	text_2: autoDraw = False
129.2446 	EXP 	text_3: autoDraw = True
130.2300 	EXP 	New trial (rep=59, index=0): None
130.2302 	EXP 	window1: recordFrameIntervals = False
130.2457 	EXP 	text_3: autoDraw = False
130.2457 	EXP 	text_3: autoDraw = False
130.2457 	EXP 	text: autoDraw = True
130.2459 	EXP 	window1: recordFrameIntervals = False
130.8965 	EXP 	text_2: autoDraw = True
131.0803 	EXP 	text_2: autoDraw = False
131.2307 	DATA 	Keypress: space
131.2468 	EXP 	text: autoDraw = False
131.2468 	EXP 	text_2: autoDraw = False
131.2468 	EXP 	text_3: autoDraw = True
132.2322 	EXP 	New trial (rep=60, index=0): None
132.2324 	EXP 	window1: recordFrameIntervals = False
132.2480 	EXP 	text_3: autoDraw = False
132.2480 	EXP 	text_3: autoDraw = False
132.2480 	EXP 	text: autoDraw = True
132.2482 	EXP 	window1: recordFrameIntervals = False
132.8655 	EXP 	text_2: autoDraw = True
133.0489 	EXP 	text_2: autoDraw = False
133.0994 	DATA 	Keypress: space
133.1155 	EXP 	text: autoDraw = False
133.1155 	EXP 	text_2: autoDraw = False
133.1155 	EXP 	text_3: autoDraw = True
134.1010 	EXP 	New trial (rep=61, index=0): None
134.1012 	EXP 	window1: recordFrameIntervals = False
134.1168 	EXP 	text_3: autoDraw = False
134.1168 	EXP 	text_3: autoDraw = False
134.1168 	EXP 	text: autoDraw = True
134.1170 	EXP 	window1: recordFrameIntervals = False
134.8011 	EXP 	text_2: autoDraw = True
135.0009 	EXP 	text_2: autoDraw = False
135.0683 	DATA 	Keypress: space
135.0845 	EXP 	text: autoDraw = False
135.0845 	EXP 	text_2: autoDraw = False
135.0845 	EXP 	text_3: autoDraw = True
136.0700 	EXP 	New trial (rep=62, index=0): None
136.0702 	EXP 	window1: recordFrameIntervals = False
136.0857 	EXP 	text_3: autoDraw = False
136.0857 	EXP 	text_3: autoDraw = False
136.0857 	EXP 	text: autoDraw = True
136.0859 	EXP 	window1: recordFrameIntervals = False
136.6694 	EXP 	text_2: autoDraw = True
136.8702 	EXP 	text_2: autoDraw = False
136.9370 	DATA 	Keypress: space
136.9532 	EXP 	text: autoDraw = False
136.9532 	EXP 	text_2: autoDraw = False
136.9532 	EXP 	text_3: autoDraw = True
137.9387 	EXP 	New trial (rep=63, index=0): None
137.9388 	EXP 	window1: recordFrameIntervals = False
137.9543 	EXP 	text_3: autoDraw = False
137.9543 	EXP 	text_3: autoDraw = False
137.9543 	EXP 	text: autoDraw = True
137.9545 	EXP 	window1: recordFrameIntervals = False
138.9053 	EXP 	text_2: autoDraw = True
139.0889 	EXP 	text_2: autoDraw = False
139.1558 	DATA 	Keypress: space
139.1722 	EXP 	text: autoDraw = False
139.1722 	EXP 	text_2: autoDraw = False
139.1722 	EXP 	text_3: autoDraw = True
140.1578 	EXP 	New trial (rep=64, index=0): None
140.1579 	EXP 	window1: recordFrameIntervals = False
140.1732 	EXP 	text_3: autoDraw = False
140.1732 	EXP 	text_3: autoDraw = False
140.1732 	EXP 	text: autoDraw = True
140.1735 	EXP 	window1: recordFrameIntervals = False
140.7572 	EXP 	text_2: autoDraw = True
140.9410 	EXP 	text_2: autoDraw = False
141.0581 	DATA 	Keypress: space
141.0743 	EXP 	text: autoDraw = False
141.0743 	EXP 	text_2: autoDraw = False
141.0743 	EXP 	text_3: autoDraw = True
142.0601 	EXP 	New trial (rep=65, index=0): None
142.0603 	EXP 	window1: recordFrameIntervals = False
142.0759 	EXP 	text_3: autoDraw = False
142.0759 	EXP 	text_3: autoDraw = False
142.0759 	EXP 	text: autoDraw = True
142.0761 	EXP 	window1: recordFrameIntervals = False
142.9098 	EXP 	text_2: autoDraw = True
143.0932 	EXP 	text_2: autoDraw = False
143.1946 	DATA 	Keypress: space
143.2107 	EXP 	text: autoDraw = False
143.2107 	EXP 	text_2: autoDraw = False
143.2107 	EXP 	text_3: autoDraw = True
144.1957 	EXP 	New trial (rep=66, index=0): None
144.1959 	EXP 	window1: recordFrameIntervals = False
144.2114 	EXP 	text_3: autoDraw = False
144.2114 	EXP 	text_3: autoDraw = False
144.2114 	EXP 	text: autoDraw = True
144.2116 	EXP 	window1: recordFrameIntervals = False
145.0960 	EXP 	text_2: autoDraw = True
145.2792 	EXP 	text_2: autoDraw = False
145.3464 	DATA 	Keypress: space
145.3626 	EXP 	text: autoDraw = False
145.3626 	EXP 	text_2: autoDraw = False
145.3626 	EXP 	text_3: autoDraw = True
146.3482 	EXP 	New trial (rep=67, index=0): None
146.3483 	EXP 	window1: recordFrameIntervals = False
146.3640 	EXP 	text_3: autoDraw = False
146.3640 	EXP 	text_3: autoDraw = False
146.3640 	EXP 	text: autoDraw = True
146.3643 	EXP 	window1: recordFrameIntervals = False
146.8810 	EXP 	text_2: autoDraw = True
147.0648 	EXP 	text_2: autoDraw = False
147.1314 	DATA 	Keypress: space
147.1477 	EXP 	text: autoDraw = False
147.1477 	EXP 	text_2: autoDraw = False
147.1477 	EXP 	text_3: autoDraw = True
148.1333 	EXP 	New trial (rep=68, index=0): None
148.1335 	EXP 	window1: recordFrameIntervals = False
148.1491 	EXP 	text_3: autoDraw = False
148.1491 	EXP 	text_3: autoDraw = False
148.1491 	EXP 	text: autoDraw = True
148.1494 	EXP 	window1: recordFrameIntervals = False
148.8501 	EXP 	text_2: autoDraw = True
149.0334 	EXP 	text_2: autoDraw = False
149.0840 	DATA 	Keypress: space
149.1002 	EXP 	text: autoDraw = False
149.1002 	EXP 	text_2: autoDraw = False
149.1002 	EXP 	text_3: autoDraw = True
150.0853 	EXP 	New trial (rep=69, index=0): None
150.0855 	EXP 	window1: recordFrameIntervals = False
150.1011 	EXP 	text_3: autoDraw = False
150.1011 	EXP 	text_3: autoDraw = False
150.1011 	EXP 	text: autoDraw = True
150.1013 	EXP 	window1: recordFrameIntervals = False
150.9353 	EXP 	text_2: autoDraw = True
151.1360 	EXP 	text_2: autoDraw = False
151.2194 	DATA 	Keypress: space
151.2357 	EXP 	text: autoDraw = False
151.2357 	EXP 	text_2: autoDraw = False
151.2357 	EXP 	text_3: autoDraw = True
152.2214 	EXP 	New trial (rep=70, index=0): None
152.2216 	EXP 	window1: recordFrameIntervals = False
152.2371 	EXP 	text_3: autoDraw = False
152.2371 	EXP 	text: autoDraw = True
152.2373 	EXP 	window1: recordFrameIntervals = False
153.0210 	EXP 	text_2: autoDraw = True
153.2217 	EXP 	text_2: autoDraw = False
153.2884 	DATA 	Keypress: space
153.3046 	EXP 	text: autoDraw = False
153.3046 	EXP 	text_2: autoDraw = False
153.3046 	EXP 	text_3: autoDraw = True
154.2902 	EXP 	New trial (rep=71, index=0): None
154.2904 	EXP 	window1: recordFrameIntervals = False
154.3060 	EXP 	text_3: autoDraw = False
154.3060 	EXP 	text_3: autoDraw = False
154.3060 	EXP 	text: autoDraw = True
154.3062 	EXP 	window1: recordFrameIntervals = False
154.8232 	EXP 	text_2: autoDraw = True
155.0065 	EXP 	text_2: autoDraw = False
155.1240 	DATA 	Keypress: space
155.1402 	EXP 	text: autoDraw = False
155.1402 	EXP 	text_2: autoDraw = False
155.1402 	EXP 	text_3: autoDraw = True
156.1258 	EXP 	New trial (rep=72, index=0): None
156.1260 	EXP 	window1: recordFrameIntervals = False
156.1415 	EXP 	text_3: autoDraw = False
156.1415 	EXP 	text_3: autoDraw = False
156.1415 	EXP 	text: autoDraw = True
156.1417 	EXP 	window1: recordFrameIntervals = False
157.0256 	EXP 	text_2: autoDraw = True
157.2258 	EXP 	text_2: autoDraw = False
157.2596 	DATA 	Keypress: space
157.2758 	EXP 	text: autoDraw = False
157.2758 	EXP 	text_2: autoDraw = False
157.2758 	EXP 	text_3: autoDraw = True
158.2615 	EXP 	New trial (rep=73, index=0): None
158.2616 	EXP 	window1: recordFrameIntervals = False
158.2772 	EXP 	text_3: autoDraw = False
158.2772 	EXP 	text_3: autoDraw = False
158.2772 	EXP 	text: autoDraw = True
158.2774 	EXP 	window1: recordFrameIntervals = False
159.2612 	EXP 	text_2: autoDraw = True
159.4615 	EXP 	text_2: autoDraw = False
159.4957 	DATA 	Keypress: space
159.5287 	EXP 	text: autoDraw = False
159.5287 	EXP 	text_2: autoDraw = False
159.5287 	EXP 	text_3: autoDraw = True
160.5140 	EXP 	New trial (rep=74, index=0): None
160.5142 	EXP 	window1: recordFrameIntervals = False
160.5292 	EXP 	text_3: autoDraw = False
160.5292 	EXP 	text: autoDraw = True
160.5294 	EXP 	window1: recordFrameIntervals = False
161.4978 	EXP 	text_2: autoDraw = True
161.6810 	EXP 	text_2: autoDraw = False
161.7149 	DATA 	Keypress: space
161.7309 	EXP 	text: autoDraw = False
161.7309 	EXP 	text_2: autoDraw = False
161.7309 	EXP 	text_3: autoDraw = True
162.7165 	EXP 	New trial (rep=75, index=0): None
162.7166 	EXP 	window1: recordFrameIntervals = False
162.7322 	EXP 	text_3: autoDraw = False
162.7322 	EXP 	text_3: autoDraw = False
162.7322 	EXP 	text: autoDraw = True
162.7324 	EXP 	window1: recordFrameIntervals = False
163.5166 	EXP 	text_2: autoDraw = True
163.7165 	EXP 	text_2: autoDraw = False
163.7673 	DATA 	Keypress: space
163.7833 	EXP 	text: autoDraw = False
163.7833 	EXP 	text_2: autoDraw = False
163.7833 	EXP 	text_3: autoDraw = True
164.7686 	EXP 	New trial (rep=76, index=0): None
164.7688 	EXP 	window1: recordFrameIntervals = False
164.7843 	EXP 	text_3: autoDraw = False
164.7843 	EXP 	text_3: autoDraw = False
164.7843 	EXP 	text: autoDraw = True
164.7845 	EXP 	window1: recordFrameIntervals = False
165.5183 	EXP 	text_2: autoDraw = True
165.7188 	EXP 	text_2: autoDraw = False
165.7191 	DATA 	Keypress: space
165.7353 	EXP 	text: autoDraw = False
165.7353 	EXP 	text_2: autoDraw = False
165.7353 	EXP 	text_3: autoDraw = True
166.7206 	EXP 	New trial (rep=77, index=0): None
166.7208 	EXP 	window1: recordFrameIntervals = False
166.7362 	EXP 	text_3: autoDraw = False
166.7362 	EXP 	text_3: autoDraw = False
166.7362 	EXP 	text: autoDraw = True
166.7365 	EXP 	window1: recordFrameIntervals = False
167.4040 	EXP 	text_2: autoDraw = True
167.5874 	EXP 	text_2: autoDraw = False
167.6376 	DATA 	Keypress: space
167.6548 	EXP 	text: autoDraw = False
167.6548 	EXP 	text_2: autoDraw = False
167.6548 	EXP 	text_3: autoDraw = True
168.6395 	EXP 	New trial (rep=78, index=0): None
168.6397 	EXP 	window1: recordFrameIntervals = False
168.6553 	EXP 	text_3: autoDraw = False
168.6553 	EXP 	text_3: autoDraw = False
168.6553 	EXP 	text: autoDraw = True
168.6555 	EXP 	window1: recordFrameIntervals = False
169.2396 	DATA 	Keypress: space
169.2558 	EXP 	text: autoDraw = False
169.2558 	EXP 	text_2: autoDraw = False
169.2558 	EXP 	text_3: autoDraw = True
170.2412 	EXP 	New trial (rep=79, index=0): None
170.2414 	EXP 	window1: recordFrameIntervals = False
170.2570 	EXP 	text_3: autoDraw = False
170.2570 	EXP 	text_3: autoDraw = False
170.2570 	EXP 	text: autoDraw = True
170.2572 	EXP 	window1: recordFrameIntervals = False
170.9911 	EXP 	text_2: autoDraw = True
171.1748 	EXP 	text_2: autoDraw = False
171.2917 	DATA 	Keypress: space
171.3081 	EXP 	text: autoDraw = False
171.3081 	EXP 	text_2: autoDraw = False
171.3081 	EXP 	text_3: autoDraw = True
172.2934 	EXP 	New trial (rep=80, index=0): None
172.2935 	EXP 	window1: recordFrameIntervals = False
172.3092 	EXP 	text_3: autoDraw = False
172.3092 	EXP 	text_3: autoDraw = False
172.3092 	EXP 	text: autoDraw = True
172.3095 	EXP 	window1: recordFrameIntervals = False
173.2769 	EXP 	text_2: autoDraw = True
173.4606 	EXP 	text_2: autoDraw = False
173.5114 	DATA 	Keypress: space
173.5274 	EXP 	text: autoDraw = False
173.5274 	EXP 	text_2: autoDraw = False
173.5274 	EXP 	text_3: autoDraw = True
174.5128 	EXP 	New trial (rep=81, index=0): None
174.5130 	EXP 	window1: recordFrameIntervals = False
174.5286 	EXP 	text_3: autoDraw = False
174.5286 	EXP 	text_3: autoDraw = False
174.5286 	EXP 	text: autoDraw = True
174.5289 	EXP 	window1: recordFrameIntervals = False
175.4628 	EXP 	text_2: autoDraw = True
175.6464 	EXP 	text_2: autoDraw = False
175.7306 	DATA 	Keypress: space
175.7466 	EXP 	text: autoDraw = False
175.7466 	EXP 	text_2: autoDraw = False
175.7466 	EXP 	text_3: autoDraw = True
176.7321 	EXP 	New trial (rep=82, index=0): None
176.7323 	EXP 	window1: recordFrameIntervals = False
176.7478 	EXP 	text_3: autoDraw = False
176.7478 	EXP 	text_3: autoDraw = False
176.7478 	EXP 	text: autoDraw = True
176.7481 	EXP 	window1: recordFrameIntervals = False
177.4822 	EXP 	text_2: autoDraw = True
177.6655 	EXP 	text_2: autoDraw = False
177.8326 	DATA 	Keypress: space
177.8489 	EXP 	text: autoDraw = False
177.8489 	EXP 	text_2: autoDraw = False
177.8489 	EXP 	text_3: autoDraw = True
178.8346 	EXP 	New trial (rep=83, index=0): None
178.8348 	EXP 	window1: recordFrameIntervals = False
178.8503 	EXP 	text_3: autoDraw = False
178.8503 	EXP 	text_3: autoDraw = False
178.8503 	EXP 	text: autoDraw = True
178.8505 	EXP 	window1: recordFrameIntervals = False
179.7509 	EXP 	text_2: autoDraw = True
179.9346 	EXP 	text_2: autoDraw = False
179.9850 	DATA 	Keypress: space
180.0011 	EXP 	text: autoDraw = False
180.0011 	EXP 	text_2: autoDraw = False
180.0011 	EXP 	text_3: autoDraw = True
180.9868 	EXP 	New trial (rep=84, index=0): None
180.9870 	EXP 	window1: recordFrameIntervals = False
181.0025 	EXP 	text_3: autoDraw = False
181.0025 	EXP 	text_3: autoDraw = False
181.0025 	EXP 	text: autoDraw = True
181.0028 	EXP 	window1: recordFrameIntervals = False
181.5361 	EXP 	text_2: autoDraw = True
181.7198 	EXP 	text_2: autoDraw = False
181.8367 	DATA 	Keypress: space
181.8532 	EXP 	text: autoDraw = False
181.8532 	EXP 	text_2: autoDraw = False
181.8532 	EXP 	text_3: autoDraw = True
182.8387 	EXP 	New trial (rep=85, index=0): None
182.8389 	EXP 	window1: recordFrameIntervals = False
182.8545 	EXP 	text_3: autoDraw = False
182.8545 	EXP 	text_3: autoDraw = False
182.8545 	EXP 	text: autoDraw = True
182.8548 	EXP 	window1: recordFrameIntervals = False
183.5885 	EXP 	text_2: autoDraw = True
183.7722 	EXP 	text_2: autoDraw = False
183.8228 	DATA 	Keypress: space
183.8389 	EXP 	text: autoDraw = False
183.8389 	EXP 	text_2: autoDraw = False
183.8389 	EXP 	text_3: autoDraw = True
184.8245 	EXP 	New trial (rep=86, index=0): None
184.8246 	EXP 	window1: recordFrameIntervals = False
184.8402 	EXP 	text_3: autoDraw = False
184.8402 	EXP 	text_3: autoDraw = False
184.8402 	EXP 	text: autoDraw = True
184.8405 	EXP 	window1: recordFrameIntervals = False
185.5578 	EXP 	text_2: autoDraw = True
185.7414 	EXP 	text_2: autoDraw = False
185.7914 	DATA 	Keypress: space
185.8077 	EXP 	text: autoDraw = False
185.8077 	EXP 	text_2: autoDraw = False
185.8077 	EXP 	text_3: autoDraw = True
186.7934 	EXP 	New trial (rep=87, index=0): None
186.7935 	EXP 	window1: recordFrameIntervals = False
186.8090 	EXP 	text_3: autoDraw = False
186.8090 	EXP 	text_3: autoDraw = False
186.8090 	EXP 	text: autoDraw = True
186.8092 	EXP 	window1: recordFrameIntervals = False
187.5430 	EXP 	text_2: autoDraw = True
187.7436 	EXP 	text_2: autoDraw = False
187.8605 	DATA 	Keypress: space
187.8767 	EXP 	text: autoDraw = False
187.8767 	EXP 	text_2: autoDraw = False
187.8767 	EXP 	text_3: autoDraw = True
188.8623 	EXP 	New trial (rep=88, index=0): None
188.8625 	EXP 	window1: recordFrameIntervals = False
188.8781 	EXP 	text_3: autoDraw = False
188.8781 	EXP 	text_3: autoDraw = False
188.8781 	EXP 	text: autoDraw = True
188.8782 	EXP 	window1: recordFrameIntervals = False
189.8622 	EXP 	text_2: autoDraw = True
190.0460 	EXP 	text_2: autoDraw = False
190.0961 	DATA 	Keypress: space
190.1126 	EXP 	text: autoDraw = False
190.1126 	EXP 	text_2: autoDraw = False
190.1126 	EXP 	text_3: autoDraw = True
191.0980 	EXP 	New trial (rep=89, index=0): None
191.0982 	EXP 	window1: recordFrameIntervals = False
191.1137 	EXP 	text_3: autoDraw = False
191.1137 	EXP 	text_3: autoDraw = False
191.1137 	EXP 	text: autoDraw = True
191.1139 	EXP 	window1: recordFrameIntervals = False
191.7310 	EXP 	text_2: autoDraw = True
191.9148 	EXP 	text_2: autoDraw = False
191.9988 	DATA 	Keypress: space
192.0148 	EXP 	text: autoDraw = False
192.0148 	EXP 	text_2: autoDraw = False
192.0148 	EXP 	text_3: autoDraw = True
193.0002 	EXP 	New trial (rep=90, index=0): None
193.0004 	EXP 	window1: recordFrameIntervals = False
193.0159 	EXP 	text_3: autoDraw = False
193.0159 	EXP 	text_3: autoDraw = False
193.0159 	EXP 	text: autoDraw = True
193.0161 	EXP 	window1: recordFrameIntervals = False
193.6830 	EXP 	text_2: autoDraw = True
193.8670 	EXP 	text_2: autoDraw = False
193.9336 	DATA 	Keypress: space
193.9499 	EXP 	text: autoDraw = False
193.9499 	EXP 	text_2: autoDraw = False
193.9499 	EXP 	text_3: autoDraw = True
194.9356 	EXP 	New trial (rep=91, index=0): None
194.9358 	EXP 	window1: recordFrameIntervals = False
194.9514 	EXP 	text_3: autoDraw = False
194.9514 	EXP 	text: autoDraw = True
194.9516 	EXP 	window1: recordFrameIntervals = False
195.5185 	EXP 	text_2: autoDraw = True
195.7022 	EXP 	text_2: autoDraw = False
195.7359 	DATA 	Keypress: space
195.7521 	EXP 	text: autoDraw = False
195.7521 	EXP 	text_2: autoDraw = False
195.7521 	EXP 	text_3: autoDraw = True
196.7376 	EXP 	New trial (rep=92, index=0): None
196.7377 	EXP 	window1: recordFrameIntervals = False
196.7533 	EXP 	text_3: autoDraw = False
196.7533 	EXP 	text_3: autoDraw = False
196.7533 	EXP 	text: autoDraw = True
196.7535 	EXP 	window1: recordFrameIntervals = False
197.4874 	EXP 	text_2: autoDraw = True
197.6710 	EXP 	text_2: autoDraw = False
197.7719 	DATA 	Keypress: space
197.7880 	EXP 	text: autoDraw = False
197.7880 	EXP 	text_2: autoDraw = False
197.7880 	EXP 	text_3: autoDraw = True
198.7731 	EXP 	New trial (rep=93, index=0): None
198.7733 	EXP 	window1: recordFrameIntervals = False
198.7889 	EXP 	text_3: autoDraw = False
198.7889 	EXP 	text_3: autoDraw = False
198.7889 	EXP 	text: autoDraw = True
198.7891 	EXP 	window1: recordFrameIntervals = False
199.3561 	EXP 	text_2: autoDraw = True
199.5400 	EXP 	text_2: autoDraw = False
199.6073 	DATA 	Keypress: space
199.6232 	EXP 	text: autoDraw = False
199.6232 	EXP 	text_2: autoDraw = False
199.6232 	EXP 	text_3: autoDraw = True
200.6089 	EXP 	New trial (rep=94, index=0): None
200.6091 	EXP 	window1: recordFrameIntervals = False
200.6247 	EXP 	text_3: autoDraw = False
200.6247 	EXP 	text_3: autoDraw = False
200.6247 	EXP 	text: autoDraw = True
200.6249 	EXP 	window1: recordFrameIntervals = False
201.6253 	EXP 	text_2: autoDraw = True
201.8088 	EXP 	text_2: autoDraw = False
201.8764 	DATA 	Keypress: space
201.8925 	EXP 	text: autoDraw = False
201.8925 	EXP 	text_2: autoDraw = False
201.8925 	EXP 	text_3: autoDraw = True
202.8781 	EXP 	New trial (rep=95, index=0): None
202.8783 	EXP 	window1: recordFrameIntervals = False
202.8936 	EXP 	text_3: autoDraw = False
202.8936 	EXP 	text_3: autoDraw = False
202.8936 	EXP 	text: autoDraw = True
202.8938 	EXP 	window1: recordFrameIntervals = False
203.4109 	EXP 	text_2: autoDraw = True
203.5945 	EXP 	text_2: autoDraw = False
203.7282 	DATA 	Keypress: space
203.7443 	EXP 	text: autoDraw = False
203.7443 	EXP 	text_2: autoDraw = False
203.7443 	EXP 	text_3: autoDraw = True
204.7300 	EXP 	New trial (rep=96, index=0): None
204.7301 	EXP 	window1: recordFrameIntervals = False
204.7457 	EXP 	text_3: autoDraw = False
204.7457 	EXP 	text_3: autoDraw = False
204.7457 	EXP 	text: autoDraw = True
204.7459 	EXP 	window1: recordFrameIntervals = False
205.3294 	EXP 	text_2: autoDraw = True
205.5305 	EXP 	text_2: autoDraw = False
205.5633 	DATA 	Keypress: space
205.5802 	EXP 	text: autoDraw = False
205.5802 	EXP 	text_2: autoDraw = False
205.5802 	EXP 	text_3: autoDraw = True
206.5653 	EXP 	New trial (rep=97, index=0): None
206.5654 	EXP 	window1: recordFrameIntervals = False
206.5810 	EXP 	text_3: autoDraw = False
206.5810 	EXP 	text_3: autoDraw = False
206.5810 	EXP 	text: autoDraw = True
206.5812 	EXP 	window1: recordFrameIntervals = False
207.2985 	EXP 	text_2: autoDraw = True
207.4819 	EXP 	text_2: autoDraw = False
207.5995 	DATA 	Keypress: space
207.6157 	EXP 	text: autoDraw = False
207.6157 	EXP 	text_2: autoDraw = False
207.6157 	EXP 	text_3: autoDraw = True
208.6009 	EXP 	New trial (rep=98, index=0): None
208.6010 	EXP 	window1: recordFrameIntervals = False
208.6166 	EXP 	text_3: autoDraw = False
208.6166 	EXP 	text_3: autoDraw = False
208.6166 	EXP 	text: autoDraw = True
208.6168 	EXP 	window1: recordFrameIntervals = False
209.5008 	EXP 	text_2: autoDraw = True
209.7014 	EXP 	text_2: autoDraw = False
209.7180 	DATA 	Keypress: space
209.7344 	EXP 	text: autoDraw = False
209.7344 	EXP 	text_2: autoDraw = False
209.7344 	EXP 	text_3: autoDraw = True
210.7198 	EXP 	New trial (rep=99, index=0): None
210.7200 	EXP 	window1: recordFrameIntervals = False
210.7356 	EXP 	text_3: autoDraw = False
210.7356 	EXP 	text_3: autoDraw = False
